"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Austin","United States",2022,2022-05-06,"W",27,"Melissa Humana-Paredes",1992-10-10,29.5687885,69,"Canada","Sarah Pavan",1986-08-16,35.7207392,77,"Canada","1","Emily Day",1987-08-09,34.7405886,73,"United States","Emily Stockman",1988-06-06,33.9137577,72,"United States","5","19-21, 21-17, 17-15","1:08","Semifinals",,52,25,11,0.269,2,1,0,26,22,10,1,0.409,1,4,3,4,32,10,6,0.125,3,3,6,4,40,21,5,0.4,1,3,0,20
"AVP","Austin","United States",2022,2022-05-06,"W",28,"Kristen Nuss",1997-12-16,24.386037,,"United States","Taryn Kloth",1997-04-10,25.0704997,76,"United States","6","Betsi Flint",1992-08-13,29.7275838,70,"United States","Kelly Cheng",1995-09-18,26.6310746,74,"United States","2","21-19, 21-13","0:35","Semifinals",,15,6,1,0.333,0,0,0,4,17,12,3,0.529,1,0,4,1,16,4,9,-0.313,3,2,0,7,30,19,7,0.4,2,5,0,0
"AVP","Austin","United States",2022,2022-05-06,"W",29,"Kristen Nuss",1997-12-16,24.386037,,"United States","Taryn Kloth",1997-04-10,25.0704997,76,"United States","6","Melissa Humana-Paredes",1992-10-10,29.5687885,69,"Canada","Sarah Pavan",1986-08-16,35.7207392,77,"Canada","1","21-18, 21-13","0:42","Finals",,22,15,3,0.545,0,0,0,15,21,7,1,0.286,4,1,4,2,34,17,7,0.294,1,2,0,16,19,7,4,0.158,1,3,0,3
"AVP","New Orleans","United States",2022,2022-05-27,"M",1,"Casey Patterson",1980-04-20,42.0999316,78,"United States","Phil Dalhausser",1980-01-26,42.3326489,81,"United States","1","Chase Frishman",1991-05-29,30.9952088,72,"United States","Noah Dyer",1997-12-10,24.4599589,76,"United States","16","21-19, 18-21, 15-9","0:56","Winner's Bracket","Round 1",38,24,6,0.474,1,2,0,11,21,15,3,0.571,0,3,1,9,36,16,8,0.222,2,2,0,13,24,16,1,0.625,0,1,3,6
"AVP","New Orleans","United States",2022,2022-05-27,"M",2,"Billy Kolinske",1986-08-06,35.8056126,78,"United States","Evan Cory",1997-11-14,24.5311431,75,"United States","8","Ed Ratledge",1976-12-16,45.4428474,80,"United States","Miles Evans",1989-11-12,32.5366188,76,"United States","9","21-23, 21-15, 15-6","1:00","Winner's Bracket","Round 1",35,17,1,0.457,0,3,2,2,28,20,1,0.679,0,3,0,16,36,18,6,0.333,0,3,1,2,33,18,4,0.424,0,6,0,17
"AVP","New Orleans","United States",2022,2022-05-27,"M",3,"Billy Allen",1981-10-15,40.6132786,74,"United States","Jeremy Casebeer",1989-01-03,33.3935661,77,"United States","5","Andrew Dentler",1989-05-22,33.0130048,,"United States","Skylar del Sol",1990-10-10,31.6276523,,"United States","12","21-18, 21-14","0:40","Winner's Bracket","Round 1",11,6,3,0.273,0,2,0,10,29,22,4,0.621,2,2,1,1,22,9,3,0.273,1,1,2,1,16,9,5,0.25,2,3,0,4
"AVP","New Orleans","United States",2022,2022-05-27,"M",4,"Chase Budinger",1988-05-22,34.0123203,79,"United States","Troy Field",1993-12-21,28.4298426,,"United States","4","Dave Palm",1990-10-10,31.6276523,,"United States","Roberto Rodriguez",1986-08-08,35.8001369,75,"Puerto Rico","13","21-13, 21-15","0:33","Winner's Bracket","Round 1",17,15,0,0.882,0,3,2,2,21,12,5,0.333,1,3,0,10,10,5,4,0.1,1,1,1,0,29,10,6,0.138,1,3,0,4
"AVP","New Orleans","United States",2022,2022-05-27,"M",5,"Taylor Crabb",1992-01-26,30.3326489,72,"United States","Taylor Sander",1992-03-17,30.1930185,77,"United States","3","Adam Roberts",1976-01-25,46.3353867,73,"United States","Cody Caldwell",1993-03-28,29.1635866,,"United States","14","21-19, 18-21, 15-11","0:56","Winner's Bracket","Round 1",30,15,3,0.4,3,2,0,12,32,18,4,0.438,2,6,3,3,40,20,6,0.35,0,2,0,12,23,15,1,0.609,1,7,3,5
"AVP","New Orleans","United States",2022,2022-05-27,"M",6,"John Hyden",1972-10-07,49.6344969,77,"United States","Logan Webber",1995-10-29,26.5763176,,"United States","6","Avery Drost",1986-09-07,35.7180014,77,"United States","Eric Beranek",1996-07-21,25.8480493,,"United States","11","21-18, 16-21, 15-12","1:02","Winner's Bracket","Round 1",17,10,3,0.412,0,3,0,9,38,24,9,0.395,0,1,6,3,33,14,9,0.152,0,2,7,2,30,19,4,0.5,0,3,0,9
"AVP","New Orleans","United States",2022,2022-05-27,"M",7,"Miles Partain",2001-12-18,20.4380561,,"United States","Paul Lotman",1985-11-03,36.5612594,,"United States","7","Piotr Marciniak",1986-10-01,35.652293,78,"Poland","Tim Bomgren",1987-06-01,34.9869952,76,"United States","10","23-21, 13-21, 15-11","1:06","Winner's Bracket","Round 1",41,22,7,0.366,5,3,0,11,20,9,5,0.2,0,2,4,2,16,11,3,0.5,1,2,4,2,42,22,7,0.357,1,2,0,15
"AVP","New Orleans","United States",2022,2022-05-27,"M",8,"Andy Benesh",1995-03-14,27.2032854,81,"United States","Nick Lucena",1979-09-22,42.6776181,73,"United States","2","Lev Priima",1990-07-25,31.8384668,,"United States","Silila Tucker",1995-03-22,27.1813826,,"United States","15","21-19, 21-15","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2022,2022-05-27,"M",9,"Casey Patterson",1980-04-20,42.0999316,78,"United States","Phil Dalhausser",1980-01-26,42.3326489,81,"United States","1","Billy Kolinske",1986-08-06,35.8056126,78,"United States","Evan Cory",1997-11-14,24.5311431,75,"United States","8","21-17, 21-18","0:48","Winner's Bracket","Round 2",27,18,4,0.519,1,5,0,9,12,7,0,0.583,1,2,1,3,30,16,4,0.4,1,5,1,3,13,7,2,0.385,0,3,0,4
"AVP","New Orleans","United States",2022,2022-05-27,"M",10,"Chase Budinger",1988-05-22,34.0123203,79,"United States","Troy Field",1993-12-21,28.4298426,,"United States","4","Billy Allen",1981-10-15,40.6132786,74,"United States","Jeremy Casebeer",1989-01-03,33.3935661,77,"United States","5","21-23, 24-22, 15-11","1:04","Winner's Bracket","Round 2",25,17,3,0.56,2,2,7,4,39,24,9,0.385,0,5,0,13,23,12,3,0.391,1,0,0,6,40,24,6,0.45,1,7,3,3
"AVP","New Orleans","United States",2022,2022-05-27,"M",11,"Taylor Crabb",1992-01-26,30.3326489,72,"United States","Taylor Sander",1992-03-17,30.1930185,77,"United States","3","John Hyden",1972-10-07,49.6344969,77,"United States","Logan Webber",1995-10-29,26.5763176,,"United States","6","19-21, 21-19, 15-13","0:51","Winner's Bracket","Round 2",19,11,1,0.526,0,3,0,10,42,29,6,0.548,0,7,3,4,33,17,5,0.364,3,4,0,9,24,14,2,0.5,0,3,3,1
"AVP","New Orleans","United States",2022,2022-05-27,"M",12,"Miles Partain",2001-12-18,20.4380561,,"United States","Paul Lotman",1985-11-03,36.5612594,,"United States","7","Andy Benesh",1995-03-14,27.2032854,81,"United States","Nick Lucena",1979-09-22,42.6776181,73,"United States","2","21-10, 16-21, 18-16","1:04","Winner's Bracket","Round 2",33,20,6,0.424,3,3,0,10,22,15,1,0.636,1,1,3,9,25,15,4,0.44,2,3,1,2,39,17,7,0.256,0,2,0,10
"AVP","New Orleans","United States",2022,2022-05-27,"M",13,"Casey Patterson",1980-04-20,42.0999316,78,"United States","Phil Dalhausser",1980-01-26,42.3326489,81,"United States","1","Chase Budinger",1988-05-22,34.0123203,79,"United States","Troy Field",1993-12-21,28.4298426,,"United States","4","24-22, 21-15","0:46","Winner's Bracket","Round 3",31,21,2,0.613,0,0,0,4,7,5,1,0.571,2,3,6,2,24,13,6,0.292,1,1,1,5,29,15,8,0.241,2,2,1,8
"AVP","New Orleans","United States",2022,2022-05-27,"M",14,"Taylor Crabb",1992-01-26,30.3326489,72,"United States","Taylor Sander",1992-03-17,30.1930185,77,"United States","3","Miles Partain",2001-12-18,20.4380561,,"United States","Paul Lotman",1985-11-03,36.5612594,,"United States","7","18-21, 21-16, 15-10","1:00","Winner's Bracket","Round 3",34,20,3,0.5,2,2,0,15,20,13,1,0.6,2,8,3,2,33,17,3,0.424,0,4,0,14,25,11,3,0.32,4,5,1,2
"AVP","New Orleans","United States",2022,2022-05-27,"M",15,"Piotr Marciniak",1986-10-01,35.652293,78,"Poland","Tim Bomgren",1987-06-01,34.9869952,76,"United States","10","Lev Priima",1990-07-25,31.8384668,,"United States","Silila Tucker",1995-03-22,27.1813826,,"United States","15","15-21, 21-15, 15-11","1:00","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2022,2022-05-27,"M",16,"Adam Roberts",1976-01-25,46.3353867,73,"United States","Cody Caldwell",1993-03-28,29.1635866,,"United States","14","Avery Drost",1986-09-07,35.7180014,77,"United States","Eric Beranek",1996-07-21,25.8480493,,"United States","11","21-19, 12-21, 15-12","1:04","Contender's Bracket","Round 1",38,14,5,0.237,0,0,0,13,30,16,4,0.4,5,5,4,6,30,18,2,0.533,0,2,2,2,39,20,7,0.333,0,2,0,19
"AVP","New Orleans","United States",2022,2022-05-27,"M",17,"Andrew Dentler",1989-05-22,33.0130048,,"United States","Skylar del Sol",1990-10-10,31.6276523,,"United States","12","Dave Palm",1990-10-10,31.6276523,,"United States","Roberto Rodriguez",1986-08-08,35.8001369,75,"Puerto Rico","13","21-18, 25-23","0:48","Contender's Bracket","Round 1",32,18,5,0.406,1,2,7,4,22,10,4,0.273,1,2,0,10,13,3,3,0,1,1,3,6,45,23,8,0.333,1,4,0,12
"AVP","New Orleans","United States",2022,2022-05-27,"M",18,"Chase Frishman",1991-05-29,30.9952088,72,"United States","Noah Dyer",1997-12-10,24.4599589,76,"United States","16","Ed Ratledge",1976-12-16,45.4428474,80,"United States","Miles Evans",1989-11-12,32.5366188,76,"United States","9","23-25, 21-16, 15-9","1:05","Contender's Bracket","Round 1",35,20,0,0.571,2,4,0,17,29,14,7,0.241,4,2,5,4,33,17,4,0.394,2,3,5,3,32,15,8,0.219,1,1,0,14
"AVP","New Orleans","United States",2022,2022-05-27,"M",19,"Billy Allen",1981-10-15,40.6132786,74,"United States","Jeremy Casebeer",1989-01-03,33.3935661,77,"United States","5","Piotr Marciniak",1986-10-01,35.652293,78,"Poland","Tim Bomgren",1987-06-01,34.9869952,76,"United States","10","16-21, 23-21, 20-18","1:15","Contender's Bracket","Round 2",24,10,2,0.333,0,0,0,14,57,33,6,0.474,0,7,5,7,34,21,3,0.529,0,5,4,8,44,25,3,0.5,0,3,0,18
"AVP","New Orleans","United States",2022,2022-05-27,"M",20,"Billy Kolinske",1986-08-06,35.8056126,78,"United States","Evan Cory",1997-11-14,24.5311431,75,"United States","8","Adam Roberts",1976-01-25,46.3353867,73,"United States","Cody Caldwell",1993-03-28,29.1635866,,"United States","14","21-19, 21-17","0:45","Contender's Bracket","Round 2",32,18,5,0.406,1,1,2,4,13,9,2,0.538,0,4,0,9,31,19,3,0.516,0,0,0,12,13,6,5,0.077,0,5,3,1
"AVP","New Orleans","United States",2022,2022-05-27,"M",21,"Andrew Dentler",1989-05-22,33.0130048,,"United States","Skylar del Sol",1990-10-10,31.6276523,,"United States","12","Andy Benesh",1995-03-14,27.2032854,81,"United States","Nick Lucena",1979-09-22,42.6776181,73,"United States","2","24-22, 21-19","0:54","Contender's Bracket","Round 2",27,15,1,0.519,1,2,5,2,30,17,2,0.5,1,1,0,17,35,18,5,0.371,1,3,1,6,26,13,2,0.423,1,1,0,14
"AVP","New Orleans","United States",2022,2022-05-27,"M",22,"Chase Frishman",1991-05-29,30.9952088,72,"United States","Noah Dyer",1997-12-10,24.4599589,76,"United States","16","John Hyden",1972-10-07,49.6344969,77,"United States","Logan Webber",1995-10-29,26.5763176,,"United States","6","12-21, 21-17, 21-19","0:57","Contender's Bracket","Round 2",35,21,3,0.514,2,4,0,16,44,19,6,0.295,0,1,1,6,18,10,2,0.444,0,2,0,14,54,33,4,0.537,0,2,2,9
"AVP","New Orleans","United States",2022,2022-05-27,"M",23,"Billy Allen",1981-10-15,40.6132786,74,"United States","Jeremy Casebeer",1989-01-03,33.3935661,77,"United States","5","Billy Kolinske",1986-08-06,35.8056126,78,"United States","Evan Cory",1997-11-14,24.5311431,75,"United States","8","21-17, 21-19","0:44","Contender's Bracket","Round 3",30,16,2,0.467,2,1,0,13,26,14,4,0.385,4,6,0,1,26,12,4,0.308,0,0,2,4,17,11,0,0.647,0,1,0,12
"AVP","New Orleans","United States",2022,2022-05-27,"M",24,"Andrew Dentler",1989-05-22,33.0130048,,"United States","Skylar del Sol",1990-10-10,31.6276523,,"United States","12","Chase Frishman",1991-05-29,30.9952088,72,"United States","Noah Dyer",1997-12-10,24.4599589,76,"United States","16","17-21, 27-25, 15-12","1:01","Contender's Bracket","Round 3",52,31,6,0.481,0,1,7,2,27,16,4,0.444,0,3,0,18,47,27,7,0.426,0,3,0,13,27,15,1,0.519,1,0,3,8
"AVP","New Orleans","United States",2022,2022-05-27,"M",25,"Miles Partain",2001-12-18,20.4380561,,"United States","Paul Lotman",1985-11-03,36.5612594,,"United States","7","Billy Allen",1981-10-15,40.6132786,74,"United States","Jeremy Casebeer",1989-01-03,33.3935661,77,"United States","5","24-22, 21-17","0:58","Contender's Bracket","Round 4",32,16,4,0.375,2,3,1,12,20,9,2,0.35,1,2,4,5,28,12,2,0.357,1,3,0,9,35,17,6,0.314,2,5,4,3
"AVP","New Orleans","United States",2022,2022-05-27,"M",26,"Chase Budinger",1988-05-22,34.0123203,79,"United States","Troy Field",1993-12-21,28.4298426,,"United States","4","Andrew Dentler",1989-05-22,33.0130048,,"United States","Skylar del Sol",1990-10-10,31.6276523,,"United States","12","21-18, 21-16","0:52","Contender's Bracket","Round 4",23,17,4,0.565,0,0,4,1,16,11,2,0.563,1,3,1,10,24,14,2,0.5,0,3,1,0,19,11,5,0.316,0,3,0,6
"AVP","New Orleans","United States",2022,2022-05-27,"M",27,"Casey Patterson",1980-04-20,42.0999316,78,"United States","Phil Dalhausser",1980-01-26,42.3326489,81,"United States","1","Miles Partain",2001-12-18,20.4380561,,"United States","Paul Lotman",1985-11-03,36.5612594,,"United States","7","23-21, 16-21, 15-11","1:16","Semifinals",,53,28,7,0.396,0,2,0,13,11,7,3,0.364,2,3,3,3,41,24,6,0.439,1,2,0,12,23,10,3,0.304,2,3,6,5
"AVP","New Orleans","United States",2022,2022-05-27,"M",28,"Taylor Crabb",1992-01-26,30.3326489,72,"United States","Taylor Sander",1992-03-17,30.1930185,77,"United States","3","Chase Budinger",1988-05-22,34.0123203,79,"United States","Troy Field",1993-12-21,28.4298426,,"United States","4","21-15, 23-21","0:42","Semifinals",,24,16,2,0.583,2,3,1,5,16,11,3,0.5,1,3,1,0,20,13,3,0.5,0,1,3,0,18,10,5,0.278,0,5,0,7
"AVP","New Orleans","United States",2022,2022-05-27,"M",29,"Casey Patterson",1980-04-20,42.0999316,78,"United States","Phil Dalhausser",1980-01-26,42.3326489,81,"United States","1","Taylor Crabb",1992-01-26,30.3326489,72,"United States","Taylor Sander",1992-03-17,30.1930185,77,"United States","3","17-21, 21-19, 15-13","1:07","Finals",,47,27,7,0.426,0,1,0,13,10,6,1,0.5,3,0,7,0,51,30,9,0.412,2,3,0,12,12,9,1,0.667,3,4,5,0
"AVP","New Orleans","United States",2022,2022-05-27,"W",1,"Betsi Flint",1992-08-13,29.7850787,70,"United States","Kelly Cheng",1995-09-18,26.6885695,74,"United States","1","Brook Bauer",1998-09-06,23.7207392,,"United States","Katie Horton",1995-03-08,27.2197125,,"United States","16","18-21, 21-14, 15-12","0:50","Winner's Bracket","Round 1",22,13,4,0.409,1,5,0,21,35,21,6,0.429,2,4,2,7,23,12,4,0.348,4,6,0,9,37,11,3,0.216,1,3,3,4
"AVP","New Orleans","United States",2022,2022-05-27,"W",2,"Jessica Gaffney",1996-05-16,26.0287474,73,"United States","Molly Turner",1996-06-23,25.9247091,,"United States","8","Katie Spieler",1994-10-27,27.5811088,65,"United States","Kimberly Hildreth",1991-01-21,31.3456537,,"United States","9","25-23, 17-21, 15-7","1:00","Winner's Bracket","Round 1",31,21,5,0.516,1,1,2,12,32,11,4,0.219,0,2,0,18,43,14,7,0.163,2,4,0,13,36,22,5,0.472,1,5,2,9
"AVP","New Orleans","United States",2022,2022-05-27,"W",3,"Emily Stockman",1988-06-06,33.9712526,72,"United States","Megan Kraft",2002-09-27,19.6632444,72,"United States","5","Delaney Mewhirter",1995-08-16,26.7789185,70,"United States","Lexy Denaburg",2001-06-06,20.971937,72,"United States","12","21-19, 21-13","0:39","Winner's Bracket","Round 1",19,14,0,0.737,0,1,0,14,28,13,4,0.321,0,3,2,6,25,10,6,0.16,0,2,1,5,31,14,3,0.355,0,2,1,10
"AVP","New Orleans","United States",2022,2022-05-27,"W",4,"Larissa Maestrini",1982-04-14,40.1177276,69,"Brazil","Liliane Maestrini",1987-10-26,34.5845311,73,"Brazil","4","Chelsea Rice",1994-09-16,27.6933607,,"United States","Mackenzie Ponnet",1993-05-16,29.0294319,,"United States","13","24-26, 21-18, 15-12","1:11","Winner's Bracket","Round 1",26,18,1,0.654,2,5,0,13,45,23,3,0.444,0,2,1,13,44,25,5,0.455,1,5,3,11,33,18,4,0.424,0,2,0,11
"AVP","New Orleans","United States",2022,2022-05-27,"W",5,"Brandie Wilkerson",1992-07-01,29.9028063,70,"Canada","Zana Muno",1996-05-13,26.036961,70,"United States","3","Abby Van Winkle",1999-10-13,22.6201232,74,"United States","Macy Jerger",1997-06-20,24.9336071,,"United States","14","21-12, 21-16","0:38","Winner's Bracket","Round 1",13,10,1,0.692,0,5,5,2,32,14,5,0.281,2,3,0,16,20,7,5,0.1,0,3,0,7,25,7,5,0.08,0,3,0,7
"AVP","New Orleans","United States",2022,2022-05-27,"W",6,"Savvy Simo",1998-09-08,23.7152635,,"United States","Toni Rodriguez",1996-09-13,25.7002053,73,"United States","11","Emily Day",1987-08-09,34.7980835,73,"United States","Hailey Harward",1998-03-19,24.1889117,,"United States","6","21-19, 19-21, 15-11","1:06","Winner's Bracket","Round 1",37,18,2,0.432,1,1,0,23,33,20,5,0.455,2,2,4,6,33,12,3,0.273,3,3,3,2,51,25,6,0.373,1,2,0,16
"AVP","New Orleans","United States",2022,2022-05-27,"W",7,"Corinne Quiggle",1997-05-11,25.0431211,70,"United States","Sarah Schermerhorn",1988-11-23,33.5058179,,"United States","7","Karolina Marciniak",1988-03-18,34.1902806,71,"Poland","Megan Rice",1994-02-26,28.2464066,,"United States","10","23-21, 16-21, 15-11","0:54","Winner's Bracket","Round 1",31,13,6,0.226,2,5,0,10,24,13,5,0.333,4,0,2,3,37,22,6,0.432,1,8,2,1,20,11,4,0.35,3,4,0,13
"AVP","New Orleans","United States",2022,2022-05-27,"W",8,"Kristen Nuss",1997-12-16,24.4435318,,"United States","Taryn Kloth",1997-04-10,25.1279945,76,"United States","2","Kahlee York",1998-10-18,23.6057495,,"United States","Megan Gebhard",1995-04-27,27.08282,73,"United States","15","21-14, 21-18","0:37","Winner's Bracket","Round 1",22,10,3,0.318,5,1,0,12,22,16,2,0.636,0,1,0,4,11,3,1,0.182,1,1,0,6,36,18,2,0.444,2,4,0,5
"AVP","New Orleans","United States",2022,2022-05-27,"W",9,"Betsi Flint",1992-08-13,29.7850787,70,"United States","Kelly Cheng",1995-09-18,26.6885695,74,"United States","1","Jessica Gaffney",1996-05-16,26.0287474,73,"United States","Molly Turner",1996-06-23,25.9247091,,"United States","8","21-17, 21-18","0:42","Winner's Bracket","Round 2",28,15,4,0.393,1,1,0,16,23,13,3,0.435,3,3,1,3,23,14,2,0.522,0,0,1,12,25,9,3,0.24,1,2,0,4
"AVP","New Orleans","United States",2022,2022-05-27,"W",10,"Emily Stockman",1988-06-06,33.9712526,72,"United States","Megan Kraft",2002-09-27,19.6632444,72,"United States","5","Larissa Maestrini",1982-04-14,40.1177276,69,"Brazil","Liliane Maestrini",1987-10-26,34.5845311,73,"Brazil","4","18-21, 22-20, 17-15","1:02","Winner's Bracket","Round 2",44,23,5,0.409,2,1,0,14,29,21,3,0.621,2,1,1,6,21,13,2,0.524,0,3,0,12,52,33,2,0.596,1,2,1,7
"AVP","New Orleans","United States",2022,2022-05-27,"W",11,"Savvy Simo",1998-09-08,23.7152635,,"United States","Toni Rodriguez",1996-09-13,25.7002053,73,"United States","11","Brandie Wilkerson",1992-07-01,29.9028063,70,"Canada","Zana Muno",1996-05-13,26.036961,70,"United States","3","19-21, 21-18, 15-12","1:07","Winner's Bracket","Round 2",40,14,8,0.15,0,2,0,25,34,21,6,0.441,2,0,1,4,27,14,7,0.259,2,5,4,3,50,18,6,0.24,1,0,0,19
"AVP","New Orleans","United States",2022,2022-05-27,"W",12,"Kristen Nuss",1997-12-16,24.4435318,,"United States","Taryn Kloth",1997-04-10,25.1279945,76,"United States","2","Corinne Quiggle",1997-05-11,25.0431211,70,"United States","Sarah Schermerhorn",1988-11-23,33.5058179,,"United States","7","19-21, 21-19, 15-8","0:56","Winner's Bracket","Round 2",40,23,6,0.425,0,1,0,17,21,10,3,0.333,3,5,6,1,26,10,6,0.154,1,3,0,13,40,20,6,0.35,2,3,2,3
"AVP","New Orleans","United States",2022,2022-05-27,"W",13,"Betsi Flint",1992-08-13,29.7850787,70,"United States","Kelly Cheng",1995-09-18,26.6885695,74,"United States","1","Emily Stockman",1988-06-06,33.9712526,72,"United States","Megan Kraft",2002-09-27,19.6632444,72,"United States","5","25-23, 19-21, 15-11","1:00","Winner's Bracket","Round 3",47,24,4,0.426,6,5,1,20,33,15,4,0.333,2,5,2,7,44,22,4,0.409,1,1,0,26,30,13,3,0.333,0,1,0,6
"AVP","New Orleans","United States",2022,2022-05-27,"W",14,"Kristen Nuss",1997-12-16,24.4435318,,"United States","Taryn Kloth",1997-04-10,25.1279945,76,"United States","2","Savvy Simo",1998-09-08,23.7152635,,"United States","Toni Rodriguez",1996-09-13,25.7002053,73,"United States","11","14-8 retired","0:17","Winner's Bracket","Round 3",6,4,0,0.667,1,0,1,3,6,5,0,0.833,0,3,1,0,7,2,2,0,0,0,0,1,6,3,2,0.167,0,0,0,1
"AVP","New Orleans","United States",2022,2022-05-27,"W",15,"Karolina Marciniak",1988-03-18,34.1902806,71,"Poland","Megan Rice",1994-02-26,28.2464066,,"United States","10","Kahlee York",1998-10-18,23.6057495,,"United States","Megan Gebhard",1995-04-27,27.08282,73,"United States","15","16-21, 23-21, 15-6","0:50","Contender's Bracket","Round 1",43,27,5,0.512,2,3,2,8,24,11,4,0.292,5,4,0,14,16,6,3,0.188,2,0,0,13,41,18,3,0.366,3,3,1,6
"AVP","New Orleans","United States",2022,2022-05-27,"W",16,"Emily Day",1987-08-09,34.7980835,73,"United States","Hailey Harward",1998-03-19,24.1889117,,"United States","6","Abby Van Winkle",1999-10-13,22.6201232,74,"United States","Macy Jerger",1997-06-20,24.9336071,,"United States","14","23-21, 21-18","0:49","Contender's Bracket","Round 1",20,13,4,0.45,1,2,1,4,27,17,1,0.593,0,2,0,13,19,12,3,0.474,2,3,3,5,40,17,6,0.275,0,1,0,9
"AVP","New Orleans","United States",2022,2022-05-27,"W",17,"Chelsea Rice",1994-09-16,27.6933607,,"United States","Mackenzie Ponnet",1993-05-16,29.0294319,,"United States","13","Delaney Mewhirter",1995-08-16,26.7789185,70,"United States","Lexy Denaburg",2001-06-06,20.971937,72,"United States","12","21-15, 21-18","0:44","Contender's Bracket","Round 1",27,14,5,0.333,1,1,2,9,23,13,3,0.435,1,1,1,10,38,17,5,0.316,2,2,1,5,10,4,1,0.3,0,2,1,7
