"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",2,"Eli Fairfield",1979-02-10,25.1416838,,"United States","Ian Clark",1970-09-02,33.5824778,78,"United States","16","Adam Roberts",1976-01-25,28.1861739,73,"United States","Matt Heath",1975-01-08,29.2320329,78,"United States","17","21-18, 16-21, 18-16","0:50","Winner's Bracket","Round 1",,,,,0,,4,,,,,,0,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",3,"Dax Holdren",1972-09-04,31.5756331,75,"United States","Stein Metzger",1972-11-17,31.3730322,75,"United States","9","Ryan Mariano",1976-04-01,28.0027379,75,"United States","Ty Loomis",1979-05-01,24.9226557,75,"United States","24, Q1","21-19, 21-10","0:44","Winner's Bracket","Round 1",,,,,1,,2,,,,,,1,,3,,,,,,0,,0,,,,,,1,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",4,"Brent Doble",1970-01-03,34.2450376,78,"United States","Jose Loiola",1970-03-28,34.0150582,76,"Brazil","8","Nick Lucena",1979-09-22,24.5284052,73,"United States","Phil Dalhausser",1980-01-26,24.183436,81,"United States","25","21-13, 21-16","0:32","Winner's Bracket","Round 1",,,,,3,,2,,,,,,5,,1,,,,,,0,,0,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",5,"Eric Fonoimoana",1969-06-07,34.8199863,75,"United States","Kevin Wong",1972-09-12,31.5537303,79,"United States","5","Colin Kaslow",1975-08-20,28.6187543,75,"United States","Tim Wooliver",1975-09-19,28.5366188,73,"United States","28","21-9, 21-12","0:44","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,1,,,,,,0,,1,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",6,"Adam Jewell",1975-06-24,28.7748118,77,"United States","Jake Gibb",1976-02-06,28.1533196,79,"United States","12","Jim Nichols",2066-11-04,37.4099932,71,"United States","Matt Olson",1980-01-02,24.2491444,74,"United States","21, Q5","21-18, 21-15","0:43","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",7,"George Roumain",1976-03-28,28.0136893,78,"United States","Jason Ring",1974-07-21,29.7002053,75,"United States","13","Albert Hannemann",1970-05-04,33.9137577,75,"United States","Scott Lane",1974-02-21,30.110883,78,"United States","20","21-16, 21-12","0:44","Winner's Bracket","Round 1",,,,,1,,5,,,,,,0,,0,,,,,,1,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",8,"Dain Blanton",1971-11-28,32.3449692,75,"United States","Jeff Nygaard",1972-08-03,31.6632444,80,"United States","4","Ben Koski",1979-08-07,24.6543463,76,"United States","Jeff Minc",1981-03-10,23.063655,75,"United States","29, Q13","21-13, 21-18","0:42","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,6,,,,,,1,,2,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",9,"Casey Jennings",1975-07-10,28.7310062,75,"United States","Matt Fuerbringer",1974-01-29,30.1738535,80,"United States","3","Dana Camacho",1977-01-25,27.1841205,69,"United States","Jeff Carlucci",1975-01-27,29.1800137,78,"United States","30, Q11","21-19, 21-16","0:43","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,3,,,,,,0,,0,,,,,,1,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",10,"Chad Mowrey",1977-07-19,26.7049966,73,"United States","Ed Ratledge",1976-12-16,27.2936345,80,"United States","19","Aaron Boss",1970-11-30,33.338809,78,"United States","Alika Williams",1975-07-13,28.7227926,71,"United States","14","21-19, 21-19","0:45","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",11,"Andy Witt",1978-03-21,26.0342231,78,"United States","John Hyden",1972-10-07,31.4852841,77,"United States","11","Chris Guigliano",1974-10-09,29.4811773,77,"United States","David Fischer",1972-04-09,31.980835,75,"United States","22","21-16, 21-13","0:42","Winner's Bracket","Round 1",,,,,0,,2,,,,,,1,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",12,"Larry Witt",1979-07-13,24.7227926,78,"United States","Sean Rosenthal",1980-06-19,23.7864476,76,"United States","6","David DiPierro",1975-11-06,28.4052019,73,"United States","Mike DiPierro",1980-12-10,23.3100616,78,"United States","27, Q7","21-15, 21-9","0:35","Winner's Bracket","Round 1",,,,,1,,2,,,,,,4,,2,,,,,,0,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",13,"Sean Scott",1973-06-29,30.7597536,77,"United States","Todd Rogers",1973-09-30,30.5051335,74,"United States","7","Anthony Medel",1978-03-28,26.0150582,75,"United States","John Moran",1976-04-19,27.9534565,77,"United States","26, Q2","21-19, 21-17","0:42","Winner's Bracket","Round 1",,,,,0,,5,,,,,,0,,0,,,,,,1,,0,,,,,,1,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",14,"Chad Turner",1972-04-14,31.9671458,78,"United States","Scott Davenport",1971-09-12,32.5557837,72,"United States","23","Paul Baxter",1972-02-01,32.1670089,77,"United States","Scott Wong",1978-12-31,25.2539357,77,"United States","10","16-21, 21-16, 15-11","1:06","Winner's Bracket","Round 1",,,,,0,,14,,,,,,0,,0,,,,,,0,,0,,,,,,1,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",15,"Brad Torsone",1975-01-14,29.2156057,78,"United States","Jake Elliott",1975-09-27,28.5147159,73,"United States","18","David Smith",1972-02-26,32.0985626,75,"United States","Jason Lee",1977-11-17,26.3737166,78,"United States","15","22-20, 21-18","0:43","Winner's Bracket","Round 1",,,,,0,,2,,,,,,0,,1,,,,,,0,,0,,,,,,1,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",16,"Karch Kiraly",2060-11-03,43.4113621,74,"United States","Mike Lambert",1974-04-14,29.9685147,78,"United States","2","Dan Mintz",1978-04-01,26.0041068,,"United States","Scott Hill",1976-04-02,28,75,"United States","31, Q8","21-15, 21-17","0:36","Winner's Bracket","Round 1",,,,,0,,0,,,,,,1,,5,,,,,,0,,0,,,,,,0,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",17,"Canyon Ceman",1972-06-21,31.7809719,77,"United States","Mike Whitmarsh",,,79,"United States","1","Eli Fairfield",1979-02-10,25.1416838,,"United States","Ian Clark",1970-09-02,33.5824778,78,"United States","16","19-21, 21-15, 15-11","0:47","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,4,,,,,,2,,1,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",18,"Dax Holdren",1972-09-04,31.5756331,75,"United States","Stein Metzger",1972-11-17,31.3730322,75,"United States","9","Brent Doble",1970-01-03,34.2450376,78,"United States","Jose Loiola",1970-03-28,34.0150582,76,"Brazil","8","21-17, 22-20","0:38","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,2,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",19,"Eric Fonoimoana",1969-06-07,34.8199863,75,"United States","Kevin Wong",1972-09-12,31.5537303,79,"United States","5","Adam Jewell",1975-06-24,28.7748118,77,"United States","Jake Gibb",1976-02-06,28.1533196,79,"United States","12","21-17, 21-17","0:46","Winner's Bracket","Round 2",,,,,1,,0,,,,,,1,,8,,,,,,0,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",20,"George Roumain",1976-03-28,28.0136893,78,"United States","Jason Ring",1974-07-21,29.7002053,75,"United States","13","Dain Blanton",1971-11-28,32.3449692,75,"United States","Jeff Nygaard",1972-08-03,31.6632444,80,"United States","4","19-21, 22-20, 15-9","1:05","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,1,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",21,"Casey Jennings",1975-07-10,28.7310062,75,"United States","Matt Fuerbringer",1974-01-29,30.1738535,80,"United States","3","Chad Mowrey",1977-07-19,26.7049966,73,"United States","Ed Ratledge",1976-12-16,27.2936345,80,"United States","19","21-19, 21-12","0:43","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,4,,,,,,0,,0,,,,,,0,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",22,"Larry Witt",1979-07-13,24.7227926,78,"United States","Sean Rosenthal",1980-06-19,23.7864476,76,"United States","6","Andy Witt",1978-03-21,26.0342231,78,"United States","John Hyden",1972-10-07,31.4852841,77,"United States","11","19-21, 21-18, 15-9","0:53","Winner's Bracket","Round 2",,,,,0,,1,,,,,,5,,2,,,,,,0,,2,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",23,"Sean Scott",1973-06-29,30.7597536,77,"United States","Todd Rogers",1973-09-30,30.5051335,74,"United States","7","Chad Turner",1972-04-14,31.9671458,78,"United States","Scott Davenport",1971-09-12,32.5557837,72,"United States","23","21-15, 18-21, 15-10","0:51","Winner's Bracket","Round 2",,,,,0,,2,,,,,,0,,0,,,,,,0,,5,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",24,"Karch Kiraly",2060-11-03,43.4113621,74,"United States","Mike Lambert",1974-04-14,29.9685147,78,"United States","2","Brad Torsone",1975-01-14,29.2156057,78,"United States","Jake Elliott",1975-09-27,28.5147159,73,"United States","18","21-15, 21-11","0:35","Winner's Bracket","Round 2",,,,,0,,0,,,,,,1,,4,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",25,"Dax Holdren",1972-09-04,31.5756331,75,"United States","Stein Metzger",1972-11-17,31.3730322,75,"United States","9","Canyon Ceman",1972-06-21,31.7809719,77,"United States","Mike Whitmarsh",,,79,"United States","1","21-15, 21-15","0:41","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",26,"George Roumain",1976-03-28,28.0136893,78,"United States","Jason Ring",1974-07-21,29.7002053,75,"United States","13","Eric Fonoimoana",1969-06-07,34.8199863,75,"United States","Kevin Wong",1972-09-12,31.5537303,79,"United States","5","21-19, 21-17","0:41","Winner's Bracket","Round 3",,,,,0,,1,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",27,"Casey Jennings",1975-07-10,28.7310062,75,"United States","Matt Fuerbringer",1974-01-29,30.1738535,80,"United States","3","Larry Witt",1979-07-13,24.7227926,78,"United States","Sean Rosenthal",1980-06-19,23.7864476,76,"United States","6","21-15, 19-21, 15-13","1:03","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,8,,,,,,0,,3,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",28,"Sean Scott",1973-06-29,30.7597536,77,"United States","Todd Rogers",1973-09-30,30.5051335,74,"United States","7","Karch Kiraly",2060-11-03,43.4113621,74,"United States","Mike Lambert",1974-04-14,29.9685147,78,"United States","2","21-18, 21-15","0:45","Winner's Bracket","Round 3",,,,,0,,6,,,,,,0,,0,,,,,,0,,0,,,,,,0,,5,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",29,"George Roumain",1976-03-28,28.0136893,78,"United States","Jason Ring",1974-07-21,29.7002053,75,"United States","13","Dax Holdren",1972-09-04,31.5756331,75,"United States","Stein Metzger",1972-11-17,31.3730322,75,"United States","9","17-21, 21-19, 15-9","1:02","Winner's Bracket","Round 4",,,,,0,,6,,,,,,0,,0,,,,,,0,,1,,,,,,1,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",30,"Sean Scott",1973-06-29,30.7597536,77,"United States","Todd Rogers",1973-09-30,30.5051335,74,"United States","7","Casey Jennings",1975-07-10,28.7310062,75,"United States","Matt Fuerbringer",1974-01-29,30.1738535,80,"United States","3","21-17, 24-22","0:55","Winner's Bracket","Round 4",,,,,0,,3,,,,,,0,,0,,,,,,1,,0,,,,,,0,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",31,"Adam Roberts",1976-01-25,28.1861739,73,"United States","Matt Heath",1975-01-08,29.2320329,78,"United States","17","Ranse Jones",,,73,"United States","Steve Grotowski",1982-05-30,21.8425736,78,"England","32, Q14","21-14, 21-15","0:40","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",32,"Nick Lucena",1979-09-22,24.5284052,73,"United States","Phil Dalhausser",1980-01-26,24.183436,81,"United States","25","Ryan Mariano",1976-04-01,28.0027379,75,"United States","Ty Loomis",1979-05-01,24.9226557,75,"United States","24, Q1","18-21, 21-12, 17-15","0:53","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",33,"Jim Nichols",2066-11-04,37.4099932,71,"United States","Matt Olson",1980-01-02,24.2491444,74,"United States","21, Q5","Colin Kaslow",1975-08-20,28.6187543,75,"United States","Tim Wooliver",1975-09-19,28.5366188,73,"United States","28","21-14, 21-17","0:49","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,3,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",34,"Albert Hannemann",1970-05-04,33.9137577,75,"United States","Scott Lane",1974-02-21,30.110883,78,"United States","20","Ben Koski",1979-08-07,24.6543463,76,"United States","Jeff Minc",1981-03-10,23.063655,75,"United States","29, Q13","21-18, 21-16","0:42","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",35,"Aaron Boss",1970-11-30,33.338809,78,"United States","Alika Williams",1975-07-13,28.7227926,71,"United States","14","Dana Camacho",1977-01-25,27.1841205,69,"United States","Jeff Carlucci",1975-01-27,29.1800137,78,"United States","30, Q11","21-16, 30-28","0:48","Contender's Bracket","Round 1",,,,,0,,1,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",36,"Chris Guigliano",1974-10-09,29.4811773,77,"United States","David Fischer",1972-04-09,31.980835,75,"United States","22","David DiPierro",1975-11-06,28.4052019,73,"United States","Mike DiPierro",1980-12-10,23.3100616,78,"United States","27, Q7","21-19, 21-16","0:36","Contender's Bracket","Round 1",,,,,0,,1,,,,,,0,,0,,,,,,0,,2,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",37,"Paul Baxter",1972-02-01,32.1670089,77,"United States","Scott Wong",1978-12-31,25.2539357,77,"United States","10","Anthony Medel",1978-03-28,26.0150582,75,"United States","John Moran",1976-04-19,27.9534565,77,"United States","26, Q2","21-10, 21-18","0:37","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",38,"Dan Mintz",1978-04-01,26.0041068,,"United States","Scott Hill",1976-04-02,28,75,"United States","31, Q8","David Smith",1972-02-26,32.0985626,75,"United States","Jason Lee",1977-11-17,26.3737166,78,"United States","15","21-14, 21-19","0:43","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,14,,,,,,0,,0,,,,,,0,,4,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",39,"Adam Roberts",1976-01-25,28.1861739,73,"United States","Matt Heath",1975-01-08,29.2320329,78,"United States","17","Brad Torsone",1975-01-14,29.2156057,78,"United States","Jake Elliott",1975-09-27,28.5147159,73,"United States","18","21-15, 17-21, 15-6","1:06","Contender's Bracket","Round 2",,,,,1,,0,,,,,,2,,1,,,,,,0,,3,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",40,"Nick Lucena",1979-09-22,24.5284052,73,"United States","Phil Dalhausser",1980-01-26,24.183436,81,"United States","25","Chad Turner",1972-04-14,31.9671458,78,"United States","Scott Davenport",1971-09-12,32.5557837,72,"United States","23","21-19, 21-15","0:38","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",41,"Andy Witt",1978-03-21,26.0342231,78,"United States","John Hyden",1972-10-07,31.4852841,77,"United States","11","Jim Nichols",2066-11-04,37.4099932,71,"United States","Matt Olson",1980-01-02,24.2491444,74,"United States","21, Q5","21-7, 21-19","0:41","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",42,"Chad Mowrey",1977-07-19,26.7049966,73,"United States","Ed Ratledge",1976-12-16,27.2936345,80,"United States","19","Albert Hannemann",1970-05-04,33.9137577,75,"United States","Scott Lane",1974-02-21,30.110883,78,"United States","20","21-19, 24-22","0:51","Contender's Bracket","Round 2",,,,,0,,0,,,,,,2,,2,,,,,,0,,0,,,,,,1,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",43,"Dain Blanton",1971-11-28,32.3449692,75,"United States","Jeff Nygaard",1972-08-03,31.6632444,80,"United States","4","Aaron Boss",1970-11-30,33.338809,78,"United States","Alika Williams",1975-07-13,28.7227926,71,"United States","14","21-14, 19-21, 15-11","0:56","Contender's Bracket","Round 2",,,,,2,,0,,,,,,4,,2,,,,,,0,,2,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",44,"Adam Jewell",1975-06-24,28.7748118,77,"United States","Jake Gibb",1976-02-06,28.1533196,79,"United States","12","Chris Guigliano",1974-10-09,29.4811773,77,"United States","David Fischer",1972-04-09,31.980835,75,"United States","22","21-16, 21-16","0:43","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,5,,,,,,0,,1,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",45,"Brent Doble",1970-01-03,34.2450376,78,"United States","Jose Loiola",1970-03-28,34.0150582,76,"Brazil","8","Paul Baxter",1972-02-01,32.1670089,77,"United States","Scott Wong",1978-12-31,25.2539357,77,"United States","10","21-16, 16-21, 15-9","1:00","Contender's Bracket","Round 2",,,,,0,,4,,,,,,0,,3,,,,,,1,,1,,,,,,3,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",46,"Eli Fairfield",1979-02-10,25.1416838,,"United States","Ian Clark",1970-09-02,33.5824778,78,"United States","16","Dan Mintz",1978-04-01,26.0041068,,"United States","Scott Hill",1976-04-02,28,75,"United States","31, Q8","21-16, 21-12","0:38","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,1,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",47,"Nick Lucena",1979-09-22,24.5284052,73,"United States","Phil Dalhausser",1980-01-26,24.183436,81,"United States","25","Adam Roberts",1976-01-25,28.1861739,73,"United States","Matt Heath",1975-01-08,29.2320329,78,"United States","17","21-19, 21-17","0:38","Contender's Bracket","Round 3",,,,,0,,0,,,,,,1,,1,,,,,,0,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",48,"Andy Witt",1978-03-21,26.0342231,78,"United States","John Hyden",1972-10-07,31.4852841,77,"United States","11","Chad Mowrey",1977-07-19,26.7049966,73,"United States","Ed Ratledge",1976-12-16,27.2936345,80,"United States","19","21-19, 21-12","0:40","Contender's Bracket","Round 3",,,,,0,,6,,,,,,2,,0,,,,,,0,,0,,,,,,0,,6,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",49,"Dain Blanton",1971-11-28,32.3449692,75,"United States","Jeff Nygaard",1972-08-03,31.6632444,80,"United States","4","Adam Jewell",1975-06-24,28.7748118,77,"United States","Jake Gibb",1976-02-06,28.1533196,79,"United States","12","21-17, 17-21, 15-11","1:03","Contender's Bracket","Round 3",,,,,1,,0,,,,,,0,,3,,,,,,1,,0,,,,,,0,,5,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",50,"Brent Doble",1970-01-03,34.2450376,78,"United States","Jose Loiola",1970-03-28,34.0150582,76,"Brazil","8","Eli Fairfield",1979-02-10,25.1416838,,"United States","Ian Clark",1970-09-02,33.5824778,78,"United States","16","21-17, 21-13","0:42","Contender's Bracket","Round 3",,,,,0,,2,,,,,,0,,4,,,,,,0,,1,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",51,"Nick Lucena",1979-09-22,24.5284052,73,"United States","Phil Dalhausser",1980-01-26,24.183436,81,"United States","25","Eric Fonoimoana",1969-06-07,34.8199863,75,"United States","Kevin Wong",1972-09-12,31.5537303,79,"United States","5","21-11, 24-22","0:43","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",52,"Andy Witt",1978-03-21,26.0342231,78,"United States","John Hyden",1972-10-07,31.4852841,77,"United States","11","Canyon Ceman",1972-06-21,31.7809719,77,"United States","Mike Whitmarsh",,,79,"United States","1","21-19, 10-21, 15-11","0:57","Contender's Bracket","Round 4",,,,,0,,5,,,,,,0,,0,,,,,,0,,0,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",53,"Karch Kiraly",2060-11-03,43.4113621,74,"United States","Mike Lambert",1974-04-14,29.9685147,78,"United States","2","Dain Blanton",1971-11-28,32.3449692,75,"United States","Jeff Nygaard",1972-08-03,31.6632444,80,"United States","4","21-15, 15-21, 15-11","1:01","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,7,,,,,,0,,0,,,,,,0,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",54,"Larry Witt",1979-07-13,24.7227926,78,"United States","Sean Rosenthal",1980-06-19,23.7864476,76,"United States","6","Brent Doble",1970-01-03,34.2450376,78,"United States","Jose Loiola",1970-03-28,34.0150582,76,"Brazil","8","21-18, 21-13","0:38","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,1,,,,,,0,,2,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",55,"Andy Witt",1978-03-21,26.0342231,78,"United States","John Hyden",1972-10-07,31.4852841,77,"United States","11","Nick Lucena",1979-09-22,24.5284052,73,"United States","Phil Dalhausser",1980-01-26,24.183436,81,"United States","25","21-18, 21-19","0:45","Contender's Bracket","Round 5",,,,,0,,2,,,,,,0,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Fort Lauderdale","United States",2004,2004-04-02,"M",56,"Larry Witt",1979-07-13,24.7227926,78,"United States","Sean Rosenthal",1980-06-19,23.7864476,76,"United States","6","Karch Kiraly",2060-11-03,43.4113621,74,"United States","Mike Lambert",1974-04-14,29.9685147,78,"United States","2","18-21, 24-22, 15-11","1:01","Contender's Bracket","Round 5",,,,,0,,2,,,,,,0,,2,,,,,,0,,0,,,,,,0,,8,
