"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Belmar","United States",2002,2002-06-28,"M",24,"Kevin Wong",1972-09-12,29.7905544,79,"United States","Stein Metzger",1972-11-17,29.6098563,75,"United States","2","Jason Ring",1974-07-21,27.9370294,75,"United States","Nick Hannemann",1972-01-12,30.45859,78,"United States","18","21-16, 21-11","0:40","Winner's Bracket","Round 2",,,,,0,,1,,,,,,0,,0,,,,,,1,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",25,"Dax Holdren",1972-09-04,29.8124572,75,"United States","Eric Fonoimoana",1969-06-07,33.0568104,75,"United States","1","Lee LeGrande",1971-04-23,31.1813826,77,"United States","Mike Lambert",1974-04-14,28.2053388,78,"United States","8","21-17, 21-19","0:54","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,1,,,,,,0,,0,,,,,,0,,2,
"AVP","Belmar","United States",2002,2002-06-28,"M",26,"Eli Fairfield",1979-02-10,23.3785079,,"United States","Scott Davenport",1971-09-12,30.7926078,72,"United States","13","Brad Torsone",1975-01-14,27.4524298,78,"United States","Casey Jennings",1975-07-10,26.9678303,75,"United States","12","24-22, 18-21, 15-12","1:04","Winner's Bracket","Round 3",,,,,0,,8,,,,,,0,,0,,,,,,2,,5,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",27,"Canyon Ceman",1972-06-21,30.017796,77,"United States","Mike Whitmarsh",,,79,"United States","6","Brent Doble",1970-01-03,32.4818617,78,"United States","Karch Kiraly",2060-11-03,41.6481862,74,"United States","3","21-19, 15-21, 15-13","1:02","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,2,,,,,,1,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",28,"Kevin Wong",1972-09-12,29.7905544,79,"United States","Stein Metzger",1972-11-17,29.6098563,75,"United States","2","Albert Hannemann",1970-05-04,32.1505818,75,"United States","Jeff Nygaard",1972-08-03,29.9000684,80,"United States","7","21-18, 21-12","0:38","Winner's Bracket","Round 3",,,,,1,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",29,"Dax Holdren",1972-09-04,29.8124572,75,"United States","Eric Fonoimoana",1969-06-07,33.0568104,75,"United States","1","Eli Fairfield",1979-02-10,23.3785079,,"United States","Scott Davenport",1971-09-12,30.7926078,72,"United States","13","21-15, 21-18","0:40","Winner's Bracket","Round 4",,,,,1,,2,,,,,,0,,2,,,,,,4,,2,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",30,"Canyon Ceman",1972-06-21,30.017796,77,"United States","Mike Whitmarsh",,,79,"United States","6","Kevin Wong",1972-09-12,29.7905544,79,"United States","Stein Metzger",1972-11-17,29.6098563,75,"United States","2","21-18, 21-19","0:47","Winner's Bracket","Round 4",,,,,0,,0,,,,,,0,,3,,,,,,0,,3,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",31,"Brandon Taliaferro",1977-09-28,24.7474333,,"United States","Scott Lane",1974-02-21,28.347707,78,"United States","17","Kevin Craig",1974-06-27,28.0027379,77,"United States","Ranse Jones",,,73,"United States","32","20-22, 21-16, 15-11","0:56","Contender's Bracket","Round 1",,,,,0,,3,,,,,,1,,3,,,,,,1,,2,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",32,"Eddie Stokes",1969-12-10,32.5475702,75,"United States","Mike Mattarocci",1969-10-05,32.7282683,80,"United States","25","Matt Heath",1975-01-08,27.4688569,78,"United States","Skyler Davis",1976-07-26,25.9219713,74,"United States","24","21-16, 21-16","0:53","Contender's Bracket","Round 1",,,,,1,,0,,,,,,1,,5,,,,,,0,,3,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",33,"Dan Fisher",1976-03-19,26.275154,78,"United States","David Smith",1972-02-26,30.3353867,75,"United States","28","Anthony Medel",1978-03-28,24.2518823,75,"United States","Colin Wellman",1974-12-26,27.504449,79,"United States","21","21-19, 18-21, 16-14","1:13","Contender's Bracket","Round 1",,,,,1,,1,,,,,,0,,0,,,,,,3,,2,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",34,"Mark Reilly",,,,"Canada","Rich VanHuizen",1975-11-25,26.5900068,81,"Canada","20","John Anselmo",1970-05-16,32.1177276,73,"United States","Scott Wong",1978-12-31,23.4907598,77,"United States","29","21-18, 21-15","0:42","Contender's Bracket","Round 1",,,,,1,,1,,,,,,1,,2,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",35,"Gaston Macau",1974-10-28,27.6659822,73,"United States","Jason Lee",1977-11-17,24.6105407,78,"United States","19","Everett Matthews",1977-03-29,25.24846,72,"Canada","Jason Kruger",1978-05-16,24.1177276,76,"Canada","30","21-14, 21-17","0:42","Contender's Bracket","Round 1",,,,,0,,0,,,,,,1,,6,,,,,,0,,0,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",36,"David Fischer",1972-04-09,30.2176591,75,"United States","Ed Ratledge",1976-12-16,25.5304586,80,"United States","22","Adam Roberts",1976-01-25,26.4229979,73,"United States","Jim Walls",1978-03-26,24.257358,75,"United States","27","21-16, 23-21","0:44","Contender's Bracket","Round 1",,,,,0,,0,,,,,,1,,4,,,,,,0,,1,,,,,,4,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",37,"Chip McCaw",1973-03-24,29.2621492,76,"United States","John Hyden",1972-10-07,29.7221081,77,"United States","23","Chad Mowrey",1977-07-19,24.9418207,73,"United States","Jerry Graham",1971-04-02,31.2388775,74,"United States","26","21-16, 21-16","0:41","Contender's Bracket","Round 1",,,,,0,,0,,,,,,2,,3,,,,,,0,,0,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",38,"Chris Makos",1973-04-21,29.1854894,75,"United States","Pepe Delahoz",1971-10-22,30.6830938,73,"United States","15","David DiPierro",1975-11-06,26.642026,73,"United States","Mike DiPierro",1980-12-10,21.5468857,78,"United States","31","21-13, 21-12","0:45","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,1,,,,,,1,,1,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",39,"Jason Ring",1974-07-21,27.9370294,75,"United States","Nick Hannemann",1972-01-12,30.45859,78,"United States","18","Brandon Taliaferro",1977-09-28,24.7474333,,"United States","Scott Lane",1974-02-21,28.347707,78,"United States","17","21-15, 21-13","0:41","Contender's Bracket","Round 2",,,,,0,,2,,,,,,0,,3,,,,,,0,,0,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",40,"Adam Jewell",1975-06-24,27.0116359,77,"United States","Collin Smith",1975-05-26,27.0910335,76,"United States","10","Eddie Stokes",1969-12-10,32.5475702,75,"United States","Mike Mattarocci",1969-10-05,32.7282683,80,"United States","25","21-16, 25-23","1:04","Contender's Bracket","Round 2",,,,,0,,1,,,,,,0,,0,,,,,,1,,0,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",41,"Aaron Boss",1970-11-30,31.5756331,78,"United States","Ian Clark",1970-09-02,31.8193018,78,"United States","11","Dan Fisher",1976-03-19,26.275154,78,"United States","David Smith",1972-02-26,30.3353867,75,"United States","28","21-14, 16-21, 15-10","0:58","Contender's Bracket","Round 2",,,,,1,,10,,,,,,2,,0,,,,,,1,,1,,,,,,1,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",42,"Mark Reilly",,,,"Canada","Rich VanHuizen",1975-11-25,26.5900068,81,"Canada","20","Brian Soldano",1977-01-26,25.4182067,73,"United States","Jake Elliott",1975-09-27,26.75154,73,"United States","14","21-17, 21-16","0:41","Contender's Bracket","Round 2",,,,,1,,0,,,,,,0,,4,,,,,,0,,2,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",43,"Eduardo Bacil",1971-03-11,31.2991102,74,"Brazil","Fred Souza",1972-05-13,30.1245722,79,"Brazil","4","Gaston Macau",1974-10-28,27.6659822,73,"United States","Jason Lee",1977-11-17,24.6105407,78,"United States","19","21-16, 21-16","0:41","Contender's Bracket","Round 2",,,,,0,,0,,,,,,1,,7,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",44,"Sean Scott",1973-06-29,28.9965777,77,"United States","Todd Rogers",1973-09-30,28.7419576,74,"United States","5","David Fischer",1972-04-09,30.2176591,75,"United States","Ed Ratledge",1976-12-16,25.5304586,80,"United States","22","30-28, 21-15","0:57","Contender's Bracket","Round 2",,,,,0,,2,,,,,,0,,0,,,,,,1,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",45,"Mark Williams",1979-01-27,23.4168378,79,"Australia","Sean Rosenthal",1980-06-19,22.0232717,76,"United States","9","Chip McCaw",1973-03-24,29.2621492,76,"United States","John Hyden",1972-10-07,29.7221081,77,"United States","23","17-21, 21-19, 15-11","0:55","Contender's Bracket","Round 2",,,,,0,,4,,,,,,2,,0,,,,,,0,,2,,,,,,3,,2,
"AVP","Belmar","United States",2002,2002-06-28,"M",46,"Alika Williams",1975-07-13,26.9596167,71,"United States","Paul Baxter",1972-02-01,30.403833,77,"United States","16","Chris Makos",1973-04-21,29.1854894,75,"United States","Pepe Delahoz",1971-10-22,30.6830938,73,"United States","15","21-13, 25-23","0:48","Contender's Bracket","Round 2",,,,,0,,2,,,,,,0,,1,,,,,,0,,1,,,,,,0,,2,
"AVP","Belmar","United States",2002,2002-06-28,"M",47,"Jason Ring",1974-07-21,27.9370294,75,"United States","Nick Hannemann",1972-01-12,30.45859,78,"United States","18","Adam Jewell",1975-06-24,27.0116359,77,"United States","Collin Smith",1975-05-26,27.0910335,76,"United States","10","27-25, 21-18","0:56","Contender's Bracket","Round 3",,,,,2,,1,,,,,,2,,1,,,,,,0,,1,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",48,"Aaron Boss",1970-11-30,31.5756331,78,"United States","Ian Clark",1970-09-02,31.8193018,78,"United States","11","Mark Reilly",,,,"Canada","Rich VanHuizen",1975-11-25,26.5900068,81,"Canada","20","21-18, 21-13","0:43","Contender's Bracket","Round 3",,,,,3,,4,,,,,,0,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",49,"Eduardo Bacil",1971-03-11,31.2991102,74,"Brazil","Fred Souza",1972-05-13,30.1245722,79,"Brazil","4","Sean Scott",1973-06-29,28.9965777,77,"United States","Todd Rogers",1973-09-30,28.7419576,74,"United States","5","21-17, 21-14","0:34","Contender's Bracket","Round 3",,,,,2,,0,,,,,,1,,3,,,,,,2,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",50,"Alika Williams",1975-07-13,26.9596167,71,"United States","Paul Baxter",1972-02-01,30.403833,77,"United States","16","Mark Williams",1979-01-27,23.4168378,79,"Australia","Sean Rosenthal",1980-06-19,22.0232717,76,"United States","9","21-19, 21-18","0:41","Contender's Bracket","Round 3",,,,,1,,0,,,,,,0,,2,,,,,,0,,3,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",51,"Jason Ring",1974-07-21,27.9370294,75,"United States","Nick Hannemann",1972-01-12,30.45859,78,"United States","18","Brad Torsone",1975-01-14,27.4524298,78,"United States","Casey Jennings",1975-07-10,26.9678303,75,"United States","12","21-17, 21-16","0:42","Contender's Bracket","Round 4",,,,,0,,1,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",52,"Lee LeGrande",1971-04-23,31.1813826,77,"United States","Mike Lambert",1974-04-14,28.2053388,78,"United States","8","Aaron Boss",1970-11-30,31.5756331,78,"United States","Ian Clark",1970-09-02,31.8193018,78,"United States","11","21-18, 21-16","0:42","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,6,,,,,,0,,1,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",53,"Eduardo Bacil",1971-03-11,31.2991102,74,"Brazil","Fred Souza",1972-05-13,30.1245722,79,"Brazil","4","Albert Hannemann",1970-05-04,32.1505818,75,"United States","Jeff Nygaard",1972-08-03,29.9000684,80,"United States","7","21-18, 19-21, 15-13","0:59","Contender's Bracket","Round 4",,,,,1,,0,,,,,,0,,3,,,,,,1,,0,,,,,,0,,2,
"AVP","Belmar","United States",2002,2002-06-28,"M",54,"Brent Doble",1970-01-03,32.4818617,78,"United States","Karch Kiraly",2060-11-03,41.6481862,74,"United States","3","Alika Williams",1975-07-13,26.9596167,71,"United States","Paul Baxter",1972-02-01,30.403833,77,"United States","16","21-14, 21-15","0:42","Contender's Bracket","Round 4",,,,,0,,3,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",55,"Lee LeGrande",1971-04-23,31.1813826,77,"United States","Mike Lambert",1974-04-14,28.2053388,78,"United States","8","Jason Ring",1974-07-21,27.9370294,75,"United States","Nick Hannemann",1972-01-12,30.45859,78,"United States","18","21-17, 17-21, 15-13","1:05","Contender's Bracket","Round 5",,,,,0,,0,,,,,,1,,6,,,,,,0,,1,,,,,,1,,1,
"AVP","Belmar","United States",2002,2002-06-28,"M",56,"Brent Doble",1970-01-03,32.4818617,78,"United States","Karch Kiraly",2060-11-03,41.6481862,74,"United States","3","Eduardo Bacil",1971-03-11,31.2991102,74,"Brazil","Fred Souza",1972-05-13,30.1245722,79,"Brazil","4","21-19, 21-13","0:40","Contender's Bracket","Round 5",,,,,0,,4,,,,,,0,,2,,,,,,0,,0,,,,,,0,,3,
"AVP","Belmar","United States",2002,2002-06-28,"M",57,"Kevin Wong",1972-09-12,29.7905544,79,"United States","Stein Metzger",1972-11-17,29.6098563,75,"United States","2","Lee LeGrande",1971-04-23,31.1813826,77,"United States","Mike Lambert",1974-04-14,28.2053388,78,"United States","8","21-17, 21-12","0:40","Contender's Bracket","Round 6",,,,,1,,9,,,,,,0,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Belmar","United States",2002,2002-06-28,"M",58,"Brent Doble",1970-01-03,32.4818617,78,"United States","Karch Kiraly",2060-11-03,41.6481862,74,"United States","3","Eli Fairfield",1979-02-10,23.3785079,,"United States","Scott Davenport",1971-09-12,30.7926078,72,"United States","13","21-18, 12-21, 15-13","1:03","Contender's Bracket","Round 6",,,,,2,,3,,,,,,0,,1,,,,,,0,,4,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",59,"Dax Holdren",1972-09-04,29.8124572,75,"United States","Eric Fonoimoana",1969-06-07,33.0568104,75,"United States","1","Kevin Wong",1972-09-12,29.7905544,79,"United States","Stein Metzger",1972-11-17,29.6098563,75,"United States","2","14-21, 21-16, 25-23","1:02","Semifinals",,,,,,1,,5,,,,,,0,,1,,,,,,0,,2,,,,,,2,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",60,"Canyon Ceman",1972-06-21,30.017796,77,"United States","Mike Whitmarsh",,,79,"United States","6","Brent Doble",1970-01-03,32.4818617,78,"United States","Karch Kiraly",2060-11-03,41.6481862,74,"United States","3","21-18, 15-21, 15-13","1:03","Semifinals",,,,,,2,,0,,,,,,0,,2,,,,,,0,,4,,,,,,2,,0,
"AVP","Belmar","United States",2002,2002-06-28,"M",61,"Canyon Ceman",1972-06-21,30.017796,77,"United States","Mike Whitmarsh",,,79,"United States","6","Dax Holdren",1972-09-04,29.8124572,75,"United States","Eric Fonoimoana",1969-06-07,33.0568104,75,"United States","1","21-18, 21-16","0:50","Finals",,,,,,1,,0,,,,,,0,,7,,,,,,0,,2,,,,,,0,,2,
"AVP","Belmar","United States",2002,2002-06-28,"W",1,"Heather Lowe",1975-04-13,27.2087611,72,"United States","Jennifer Kessy",1977-07-31,24.9089665,72,"United States","17","Marsha Miller",1969-01-15,33.4483231,73,"United States","Pat Keller",2068-09-09,33.798768,70,"United States","16","17-21, 21-15, 15-11","0:49","Winner's Bracket","Round 1",,,,,1,,0,,,,,,3,,2,,,,,,0,,2,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",2,"Danalee Bragado-Corso",1971-07-09,30.9705681,72,"United States","Monique Oliver",2066-12-19,35.523614,69,"England","9","Jane Linn",,,,"United States","Teri Van Dyke",2067-07-20,34.9404517,68,"United States","24","21-12, 21-10","0:35","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,1,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",3,"Ashley Bowles",1980-06-03,22.0670773,72,"United States","Liz Masakayan",2064-12-31,37.4893908,68,"United States","12","Anne McArthur",1971-04-05,31.2306639,67,"United States","Sarah White",1973-10-19,28.6899384,75,"United States","21","21-9, 21-15","0:32","Winner's Bracket","Round 1",,,,,3,,2,,,,,,3,,0,,,,,,1,,0,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",4,"Heidi Ilustre",1977-12-12,24.5420945,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.1670089,67,"United States","13","Daven Allison",1976-11-13,25.6208077,69,"United States","Kim Zuffelato",1971-06-09,31.0527036,71,"United States","20","21-15, 21-17","0:39","Winner's Bracket","Round 1",,,,,2,,0,,,,,,1,,1,,,,,,2,,0,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"W",5,"Gracie Santana-Baeni",1970-09-01,31.8220397,71,"Switzerland","Lia Young",1972-09-17,29.7768652,67,"United States","14","Barbara Khozam",2065-10-29,36.6625599,70,"United States","Erin Galli",2066-10-20,35.687885,70,"United States","19","21-16, 21-13","0:38","Winner's Bracket","Round 1",,,,,1,,0,,,,,,0,,0,,,,,,1,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",6,"Franci Van Zwieten",1972-01-15,30.4503765,66,"United States","Paula Roca",1971-07-17,30.9486653,71,"United States","22","Katie Jameson",1977-12-23,24.5119781,66,"United States","Tracy Jones",1981-03-17,21.2813142,66,"United States","11","21-15, 19-21, 15-8","1:00","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,1,,0,,,,,,2,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",7,"Angie Akers",1976-06-30,25.9931554,72,"United States","Jenny Pavley",1976-06-17,26.0287474,68,"United States","10","Laura Romeika",1970-09-25,31.7563313,,"United States","Wendy Lockhart",2067-09-03,34.8172485,68,"United States","23","21-16, 21-17","0:40","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"W",8,"Ali Wood",2067-12-14,34.5379877,72,"United States","Cary Wendell",1974-04-04,28.2327173,71,"United States","15","Liz Pagano",1971-10-27,30.6694045,69,"United States","Michelle Hughes",1969-11-07,32.6379192,67,"United States","18","21-15, 21-18","0:40","Winner's Bracket","Round 1",,,,,0,,2,,,,,,0,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",9,"Elaine Youngs",1970-02-14,32.366872,72,"United States","Holly McPeak",1969-05-15,33.119781,67,"United States","1","Heather Lowe",1975-04-13,27.2087611,72,"United States","Jennifer Kessy",1977-07-31,24.9089665,72,"United States","17","21-15, 21-19","0:34","Winner's Bracket","Round 2",,,,,2,,4,,,,,,0,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",10,"Danalee Bragado-Corso",1971-07-09,30.9705681,72,"United States","Monique Oliver",2066-12-19,35.523614,69,"England","9","Nancy Reynolds",1970-11-24,31.5920602,69,"United States","Rachel Scott",1975-06-15,27.0362765,68,"United States","8","21-16, 19-21, 15-12","0:56","Winner's Bracket","Round 2",,,,,0,,2,,,,,,2,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",11,"Carrie Dodd",1974-05-19,28.109514,72,"United States","Leanne McSorley",1973-02-07,29.3853525,68,"United States","5","Ashley Bowles",1980-06-03,22.0670773,72,"United States","Liz Masakayan",2064-12-31,37.4893908,68,"United States","12","21-16, 19-21, 15-13","0:53","Winner's Bracket","Round 2",,,,,0,,2,,,,,,0,,0,,,,,,1,,3,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",12,"Linda Hanley",2060-06-08,42.0533881,69,"United States","Lisa Arce",1969-07-08,32.971937,71,"United States","4","Heidi Ilustre",1977-12-12,24.5420945,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.1670089,67,"United States","13","21-9, 22-20","0:35","Winner's Bracket","Round 2",,,,,3,,0,,,,,,5,,3,,,,,,1,,0,,,,,,1,,1,
"AVP","Belmar","United States",2002,2002-06-28,"W",13,"Annett Davis",1973-09-22,28.7638604,71,"United States","Jenny Johnson Jordan",1973-06-08,29.0540726,70,"United States","3","Gracie Santana-Baeni",1970-09-01,31.8220397,71,"Switzerland","Lia Young",1972-09-17,29.7768652,67,"United States","14","21-19, 21-17","0:41","Winner's Bracket","Round 2",,,,,0,,1,,,,,,0,,0,,,,,,1,,2,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",14,"Jennifer Meredith",1972-11-03,29.6481862,71,"United States","Katy Eldridge",1971-10-08,30.7214237,71,"United States","6","Franci Van Zwieten",1972-01-15,30.4503765,66,"United States","Paula Roca",1971-07-17,30.9486653,71,"United States","22","21-18, 18-21, 15-7","1:05","Winner's Bracket","Round 2",,,,,0,,2,,,,,,0,,4,,,,,,0,,0,,,,,,0,,1,
"AVP","Belmar","United States",2002,2002-06-28,"W",15,"Angie Akers",1976-06-30,25.9931554,72,"United States","Jenny Pavley",1976-06-17,26.0287474,68,"United States","10","Jennifer Holdren",1971-04-04,31.2334018,69,"United States","Stephanie Cox",1970-03-21,32.2710472,66,"United States","7","18-21, 21-14, 15-13","0:53","Winner's Bracket","Round 2",,,,,4,,0,,,,,,2,,0,,,,,,1,,2,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",16,"Ali Wood",2067-12-14,34.5379877,72,"United States","Cary Wendell",1974-04-04,28.2327173,71,"United States","15","Barbra Fontana",2065-09-08,36.8021903,66,"United States","Dianne DeNecochea",2067-11-16,34.6146475,76,"United States","2","21-15, 24-26, 15-13","1:04","Winner's Bracket","Round 2",,,,,0,,2,,,,,,3,,0,,,,,,0,,0,,,,,,1,,1,
"AVP","Belmar","United States",2002,2002-06-28,"W",17,"Elaine Youngs",1970-02-14,32.366872,72,"United States","Holly McPeak",1969-05-15,33.119781,67,"United States","1","Danalee Bragado-Corso",1971-07-09,30.9705681,72,"United States","Monique Oliver",2066-12-19,35.523614,69,"England","9","21-11, 21-13","0:33","Winner's Bracket","Round 3",,,,,3,,2,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",18,"Linda Hanley",2060-06-08,42.0533881,69,"United States","Lisa Arce",1969-07-08,32.971937,71,"United States","4","Carrie Dodd",1974-05-19,28.109514,72,"United States","Leanne McSorley",1973-02-07,29.3853525,68,"United States","5","21-19, 21-18","0:46","Winner's Bracket","Round 3",,,,,0,,0,,,,,,2,,3,,,,,,0,,3,,,,,,1,,0,
"AVP","Belmar","United States",2002,2002-06-28,"W",19,"Annett Davis",1973-09-22,28.7638604,71,"United States","Jenny Johnson Jordan",1973-06-08,29.0540726,70,"United States","3","Jennifer Meredith",1972-11-03,29.6481862,71,"United States","Katy Eldridge",1971-10-08,30.7214237,71,"United States","6","21-16, 21-18","0:37","Winner's Bracket","Round 3",,,,,1,,1,,,,,,0,,1,,,,,,0,,0,,,,,,1,,0,
