"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Austin","United States",2018,2018-05-17,"M",3,"Casey Patterson",1980-04-20,38.072553,78,"United States","Stafford Slick",1985-01-04,33.3634497,80,"United States","5","Piotr Marciniak",1986-10-01,31.6249144,78,"Poland","Ty Loomis",1979-05-01,39.0444901,75,"United States","12","21-15, 21-14","0:40","Winner's Bracket","Round 1",18,10,1,0.5,2,5,0,10,21,15,2,0.619,1,2,4,1,13,7,3,0.308,0,0,2,1,27,11,8,0.111,0,1,0,9
"AVP","Austin","United States",2018,2018-05-17,"M",4,"John Mayer",1982-06-11,35.9315537,73,"United States","Trevor Crabb",1989-09-15,28.6680356,76,"United States","4","Maddison McKibbin",1990-11-16,27.4989733,76,"United States","Riley McKibbin",1988-09-09,29.6837782,74,"United States","13, Q1","21-15, 16-21, 15-6","0:55","Winner's Bracket","Round 1",30,13,7,0.2,2,0,0,7,26,18,3,0.577,2,3,3,2,25,15,4,0.44,0,4,8,3,25,12,5,0.28,1,2,0,8
"AVP","Austin","United States",2018,2018-05-17,"M",5,"Billy Allen",1981-10-15,36.5859001,74,"United States","Ryan Doherty",1984-02-02,34.2861054,85,"United States","3","Raffe Paulis",1986-05-13,32.0109514,74,"United States","Travis Mewhirter",1990-08-29,27.7152635,76,"United States","14, Q10","21-16, 21-14","0:38","Winner's Bracket","Round 1",17,12,0,0.706,0,1,0,5,28,22,3,0.679,0,5,2,3,23,18,3,0.652,0,2,0,8,18,7,4,0.167,1,4,0,0
"AVP","Austin","United States",2018,2018-05-17,"M",6,"Taylor Crabb",1992-01-26,26.3052704,72,"United States","Tim Bomgren",1987-06-01,30.9596167,76,"United States","6","Avery Drost",1986-09-07,31.6906229,77,"United States","Chase Frishman",1991-05-29,26.9678303,72,"United States","11","21-17, 21-14","0:42","Winner's Bracket","Round 1",26,13,4,0.346,1,1,0,12,18,8,0,0.444,1,1,7,4,34,17,8,0.265,2,5,3,1,26,10,7,0.115,0,2,0,14
"AVP","Austin","United States",2018,2018-05-17,"M",7,"Jeremy Casebeer",1989-01-03,29.3661875,77,"United States","Reid Priddy",1977-10-01,40.62423,76,"United States","7","Chase Budinger",1988-05-22,29.9849418,79,"United States","Sean Rosenthal",1980-06-19,37.908282,76,"United States","10","21-15, 22-20","0:46","Winner's Bracket","Round 1",17,11,1,0.588,4,7,4,1,20,9,6,0.15,0,3,0,10,27,16,4,0.444,0,6,2,5,15,5,5,0,0,7,0,5
"AVP","Austin","United States",2018,2018-05-17,"M",8,"John Hyden",1972-10-07,45.6071184,77,"United States","Theo Brunner",1985-03-17,33.1663244,79,"United States","2","David Vander Meer",1992-04-10,26.0999316,,"United States","Troy Field",1993-12-21,24.4024641,,"United States","15, Q11","14-21, 21-19, 16-14","0:55","Winner's Bracket","Round 1",18,8,2,0.333,1,1,0,13,57,24,15,0.158,0,0,5,2,32,17,8,0.281,0,1,0,12,38,20,6,0.368,0,2,10,6
"AVP","Austin","United States",2018,2018-05-17,"M",9,"Nick Lucena",1979-09-22,38.6502396,73,"United States","Phil Dalhausser",1980-01-26,38.3052704,81,"United States","1","Ed Ratledge",1976-12-16,41.4154689,80,"United States","Eric Zaun",1993-06-28,24.8843258,75,"United States","9","21-16, 21-13","0:40","Winner's Bracket","Round 2",17,10,2,0.471,4,5,0,5,14,10,0,0.714,1,2,4,2,25,15,6,0.36,0,3,1,2,12,6,3,0.25,0,5,0,6
"AVP","Austin","United States",2018,2018-05-17,"M",10,"John Mayer",1982-06-11,35.9315537,73,"United States","Trevor Crabb",1989-09-15,28.6680356,76,"United States","4","Casey Patterson",1980-04-20,38.072553,78,"United States","Stafford Slick",1985-01-04,33.3634497,80,"United States","5","21-12, 19-21, 15-13","0:59","Winner's Bracket","Round 2",23,16,3,0.565,2,5,0,13,37,25,4,0.568,0,2,2,2,35,17,6,0.314,2,4,0,11,26,17,3,0.538,1,3,3,1
"AVP","Austin","United States",2018,2018-05-17,"M",11,"Billy Allen",1981-10-15,36.5859001,74,"United States","Ryan Doherty",1984-02-02,34.2861054,85,"United States","3","Taylor Crabb",1992-01-26,26.3052704,72,"United States","Tim Bomgren",1987-06-01,30.9596167,76,"United States","6","18-21, 21-17, 15-6","0:55","Winner's Bracket","Round 2",27,15,2,0.481,0,2,0,24,49,23,7,0.327,1,2,3,5,26,8,3,0.192,1,2,0,21,50,21,10,0.22,0,0,3,5
"AVP","Austin","United States",2018,2018-05-17,"M",12,"Jeremy Casebeer",1989-01-03,29.3661875,77,"United States","Reid Priddy",1977-10-01,40.62423,76,"United States","7","John Hyden",1972-10-07,45.6071184,77,"United States","Theo Brunner",1985-03-17,33.1663244,79,"United States","2","21-18, 16-21, 15-11","1:04","Winner's Bracket","Round 2",43,23,8,0.349,3,8,1,7,22,13,4,0.409,0,2,1,16,11,8,1,0.636,0,3,0,11,46,19,4,0.326,1,4,7,4
"AVP","Austin","United States",2018,2018-05-17,"M",13,"Nick Lucena",1979-09-22,38.6502396,73,"United States","Phil Dalhausser",1980-01-26,38.3052704,81,"United States","1","John Mayer",1982-06-11,35.9315537,73,"United States","Trevor Crabb",1989-09-15,28.6680356,76,"United States","4","21-18, 22-20","1:00","Winner's Bracket","Round 3",33,17,2,0.455,1,5,0,17,28,19,2,0.607,0,7,2,4,22,11,4,0.318,2,5,0,8,42,21,5,0.381,0,4,1,9
"AVP","Austin","United States",2018,2018-05-17,"M",14,"Jeremy Casebeer",1989-01-03,29.3661875,77,"United States","Reid Priddy",1977-10-01,40.62423,76,"United States","7","Billy Allen",1981-10-15,36.5859001,74,"United States","Ryan Doherty",1984-02-02,34.2861054,85,"United States","3","21-15, 21-18","0:42","Winner's Bracket","Round 3",21,12,1,0.524,4,6,3,4,19,10,5,0.263,1,0,1,8,13,6,2,0.308,0,2,0,7,29,14,7,0.241,1,4,1,1
"AVP","Austin","United States",2018,2018-05-17,"M",15,"David Vander Meer",1992-04-10,26.0999316,,"United States","Troy Field",1993-12-21,24.4024641,,"United States","15, Q11","Chase Budinger",1988-05-22,29.9849418,79,"United States","Sean Rosenthal",1980-06-19,37.908282,76,"United States","10","16-21, 21-16, 15-6","0:53","Contender's Bracket","Round 1",17,11,3,0.471,1,2,0,17,36,22,9,0.361,1,2,5,2,41,18,9,0.22,1,2,3,2,18,7,2,0.278,0,4,0,6
"AVP","Austin","United States",2018,2018-05-17,"M",16,"Avery Drost",1986-09-07,31.6906229,77,"United States","Chase Frishman",1991-05-29,26.9678303,72,"United States","11","Raffe Paulis",1986-05-13,32.0109514,74,"United States","Travis Mewhirter",1990-08-29,27.7152635,76,"United States","14, Q10","21-15, 24-22","0:47","Contender's Bracket","Round 1",20,10,7,0.15,1,1,6,0,29,18,6,0.414,2,3,0,14,21,9,5,0.19,0,1,0,3,26,11,7,0.154,2,3,5,1
"AVP","Austin","United States",2018,2018-05-17,"M",17,"Piotr Marciniak",1986-10-01,31.6249144,78,"Poland","Ty Loomis",1979-05-01,39.0444901,75,"United States","12","Maddison McKibbin",1990-11-16,27.4989733,76,"United States","Riley McKibbin",1988-09-09,29.6837782,74,"United States","13, Q1","21-19, 21-18","0:49","Contender's Bracket","Round 1",23,10,7,0.13,1,1,5,7,27,20,3,0.63,0,4,0,9,28,10,5,0.179,1,1,7,1,15,10,2,0.533,1,3,0,7
"AVP","Austin","United States",2018,2018-05-17,"M",18,"Chaim Schalk",1986-04-23,32.0657084,77,"Canada","Ricardo Santos",1975-01-06,43.3593429,79,"Brazil","8","Bruno Amorim",1983-06-10,34.934976,,"United States","Chris Luers",1974-07-30,43.797399,75,"United States","16, Q12","21-15, 21-13","0:35","Contender's Bracket","Round 1",21,13,3,0.476,1,0,0,11,14,9,1,0.571,2,3,4,3,27,12,5,0.259,0,5,3,2,13,8,1,0.538,1,5,0,5
"AVP","Austin","United States",2018,2018-05-17,"M",19,"Casey Patterson",1980-04-20,38.072553,78,"United States","Stafford Slick",1985-01-04,33.3634497,80,"United States","5","David Vander Meer",1992-04-10,26.0999316,,"United States","Troy Field",1993-12-21,24.4024641,,"United States","15, Q11","21-16, 21-18","0:41","Contender's Bracket","Round 2",17,9,1,0.471,0,3,0,8,30,21,5,0.533,0,3,2,3,22,8,6,0.091,1,2,0,7,19,12,2,0.526,0,1,3,3
"AVP","Austin","United States",2018,2018-05-17,"M",20,"Ed Ratledge",1976-12-16,41.4154689,80,"United States","Eric Zaun",1993-06-28,24.8843258,75,"United States","9","Avery Drost",1986-09-07,31.6906229,77,"United States","Chase Frishman",1991-05-29,26.9678303,72,"United States","11","21-19, 24-22","0:45","Contender's Bracket","Round 2",21,13,3,0.476,0,3,5,0,30,14,3,0.367,2,5,0,10,19,9,3,0.316,1,3,1,1,29,16,6,0.345,1,7,0,13
"AVP","Austin","United States",2018,2018-05-17,"M",21,"Piotr Marciniak",1986-10-01,31.6249144,78,"Poland","Ty Loomis",1979-05-01,39.0444901,75,"United States","12","John Hyden",1972-10-07,45.6071184,77,"United States","Theo Brunner",1985-03-17,33.1663244,79,"United States","2","17-21, 21-19, 15-9","1:00","Contender's Bracket","Round 2",24,16,3,0.542,0,2,4,3,35,21,5,0.457,1,4,0,14,31,11,6,0.161,2,2,0,10,30,17,4,0.433,1,2,4,0
"AVP","Austin","United States",2018,2018-05-17,"M",22,"Taylor Crabb",1992-01-26,26.3052704,72,"United States","Tim Bomgren",1987-06-01,30.9596167,76,"United States","6","Chaim Schalk",1986-04-23,32.0657084,77,"Canada","Ricardo Santos",1975-01-06,43.3593429,79,"Brazil","8","21-12, 21-17","0:40","Contender's Bracket","Round 2",25,12,5,0.28,3,0,0,11,26,17,1,0.615,1,3,3,6,38,13,4,0.237,0,1,0,6,17,9,4,0.294,0,2,2,2
"AVP","Austin","United States",2018,2018-05-17,"M",23,"Casey Patterson",1980-04-20,38.072553,78,"United States","Stafford Slick",1985-01-04,33.3634497,80,"United States","5","Ed Ratledge",1976-12-16,41.4154689,80,"United States","Eric Zaun",1993-06-28,24.8843258,75,"United States","9","21-17, 21-18","0:42","Contender's Bracket","Round 3",20,15,2,0.65,3,2,0,2,14,14,0,1,2,1,1,2,29,21,4,0.586,3,1,1,2,6,4,2,0.333,1,2,0,1
"AVP","Austin","United States",2018,2018-05-17,"M",24,"Taylor Crabb",1992-01-26,26.3052704,72,"United States","Tim Bomgren",1987-06-01,30.9596167,76,"United States","6","Piotr Marciniak",1986-10-01,31.6249144,78,"Poland","Ty Loomis",1979-05-01,39.0444901,75,"United States","12","21-15, 17-21, 17-15","1:12","Contender's Bracket","Round 3",25,16,2,0.56,1,0,0,11,45,27,4,0.511,1,5,8,0,20,12,3,0.45,1,3,3,0,55,33,10,0.418,1,2,0,7
"AVP","Austin","United States",2018,2018-05-17,"M",25,"Casey Patterson",1980-04-20,38.072553,78,"United States","Stafford Slick",1985-01-04,33.3634497,80,"United States","5","Billy Allen",1981-10-15,36.5859001,74,"United States","Ryan Doherty",1984-02-02,34.2861054,85,"United States","3","21-16, 21-15","0:34","Contender's Bracket","Round 4",20,12,1,0.55,5,2,0,4,16,13,0,0.813,1,1,2,2,10,4,3,0.1,1,3,0,6,28,21,3,0.643,1,2,1,1
"AVP","Austin","United States",2018,2018-05-17,"M",26,"Taylor Crabb",1992-01-26,26.3052704,72,"United States","Tim Bomgren",1987-06-01,30.9596167,76,"United States","6","John Mayer",1982-06-11,35.9315537,73,"United States","Trevor Crabb",1989-09-15,28.6680356,76,"United States","4","22-20, 21-18","0:48","Contender's Bracket","Round 4",22,15,2,0.591,1,1,0,13,27,16,3,0.481,1,3,3,1,14,9,4,0.357,2,5,0,8,40,20,6,0.35,0,0,3,3
"AVP","Austin","United States",2018,2018-05-17,"M",27,"Nick Lucena",1979-09-22,38.6502396,73,"United States","Phil Dalhausser",1980-01-26,38.3052704,81,"United States","1","Casey Patterson",1980-04-20,38.072553,78,"United States","Stafford Slick",1985-01-04,33.3634497,80,"United States","5","21-18, 21-12","0:41","Semifinals",,17,10,1,0.529,1,3,0,11,21,15,2,0.619,1,3,6,0,17,10,1,0.529,0,4,0,7,25,11,7,0.16,0,2,2,0
"AVP","Austin","United States",2018,2018-05-17,"M",28,"Taylor Crabb",1992-01-26,26.3052704,72,"United States","Tim Bomgren",1987-06-01,30.9596167,76,"United States","6","Jeremy Casebeer",1989-01-03,29.3661875,77,"United States","Reid Priddy",1977-10-01,40.62423,76,"United States","7","22-20, 15-21, 15-13","1:00","Semifinals",,22,14,3,0.5,1,3,0,15,34,15,5,0.294,1,2,5,1,51,29,8,0.412,1,5,5,7,20,11,2,0.45,0,6,0,6
"AVP","Austin","United States",2018,2018-05-17,"M",29,"Nick Lucena",1979-09-22,38.6502396,73,"United States","Phil Dalhausser",1980-01-26,38.3052704,81,"United States","1","Taylor Crabb",1992-01-26,26.3052704,72,"United States","Tim Bomgren",1987-06-01,30.9596167,76,"United States","6","21-14, 21-14","0:40","Finals",,27,16,4,0.444,0,1,0,16,19,12,2,0.526,3,3,6,0,20,7,3,0.2,0,1,0,11,29,12,7,0.172,0,1,1,1
"AVP","Austin","United States",2018,2018-05-17,"W",2,"Kylin Loker",2000-04-30,18.0451745,,"United States","Lauren DeTurk",1987-07-21,30.8227242,75,"United States","Q32","Alexia Inman",1999-04-23,19.0663929,73,"United States","Milica Mirkovic",1999-03-12,19.1813826,,"United States","Q33","21-13, 21-14","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",3,"Kimberly Hildreth",1991-01-21,27.3182752,,"United States","Sarah Schermerhorn",1988-11-23,29.4784394,,"United States","Q17","Adrianna Nora",1993-01-02,25.3689254,,"United States","Lindsay Rosenthal",1977-02-08,41.2676249,,"United States","Q48","25-23, 21-17","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",4,"Brooke Kuhlman",1997-08-05,20.7802875,,"United States","Sara Putt",1996-11-06,21.5249829,70,"United States","Q49","Cassie House",1994-12-04,23.449692,,"United States","Molly Turner",1996-06-23,21.8973306,,"United States","Q16","23-21, 21-18, 16-14","0:58","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",6,"Heather Darr",1991-03-15,27.1731691,,"United States","Stephanie Minnerly-Barnhouse",1990-01-24,28.3093771,,"United States","Q41","Andrea Galinis",1993-11-11,24.5119781,,"United States","Kristine Monforte",1992-08-16,25.7494867,68,"United States","Q24","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",7,"Carly Scarbrough",1996-02-13,22.255989,,"United States","Sarah Harper",1992-06-06,25.9438741,,"United States","Q25","Holly Reschke",1992-05-27,25.9712526,,"United States","Julia Colina",1987-12-05,30.4476386,,"United States","Q40","21-17, 21-17","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",10,"Cassandra Strickland",1994-01-22,24.3148528,68,"United States","Litara Keil",1993-04-10,25.100616,73,"United States","Q37","Lauren Loerch",1991-12-12,26.4284736,,"United States","Paula Lacey",1985-10-21,32.569473,,"United States","Q28","21-19, 21-12","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",11,"Laurel Weaver",1995-01-10,23.3483915,,"United States","Meaghan Wheeler",1991-04-24,27.063655,70,"United States","Q21","Meg Dawson",1989-04-22,29.0677618,69,"United States","Miroslava Martinez",1981-11-25,36.4736482,,"United States","Q44","21-14, 21-17","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",12,"Carolyn Meister",1990-02-20,28.2354552,,"United States","Vendy Strakova",1991-09-19,26.6584531,72,"United States","Q12","Belle Hegg",,,,,"Heidi Hausheer",1994-05-14,24.0082136,71,"United States","Q53","21-14, 21-16","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",13,"Bethanie Thomas",1993-02-16,25.2457221,,"United States","Chibuzo Aguocha",1986-03-22,32.1533196,,"United States","Q13","Jacqueline McCall",1975-10-08,42.6064339,,"United States","Lisa Messelt",1990-09-13,27.6741958,,"United States","Q52","21-10, 21-15","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",14,"Jessica Mendoza",1990-10-16,27.5838467,69,"United States","Sara Rishell",1993-05-26,24.9746749,,"United States","Q20","Micaela Mirabal",1998-11-12,19.5099247,,"United States","Molly Smestad",1991-10-28,26.5516769,70,"United States","Q45","21-15, 18-21, 15-10","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",15,"Jayna Duke",1984-06-12,33.927447,70,"United States","Taylor Nutterfield",1990-12-14,27.4223135,69,"United States","Q36","Crystal Meadows",1981-12-24,36.3942505,67,"United States","Melissa Calata",1974-05-23,43.9835729,71,"United States","Q29","21-14, 21-12","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",18,"Tory Paranagua",1995-10-28,22.5516769,,"United States","Vanessa Freire",1995-10-19,22.5763176,,"United States","Q30","Alexa Richardson",1996-07-12,21.8453114,,"United States","Carly Perales",1998-06-06,19.945243,68,"United States","Q35","21-10, 14-21, 15-6","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",19,"Claire Wolfe",1989-02-04,29.2785763,,"United States","Lauren Dickson",1988-02-03,30.2833676,72,"United States","Q19","Hunter Domanski",1998-07-08,19.8576318,,"United States","Maja Kaiser",1999-04-26,19.0581793,,"United States","Q46","21-14, 21-12","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",20,"Hailey Luke",1995-08-29,22.715948,,"United States","Katie Horton",1995-03-08,23.192334,,"United States","Q51","Christina Matthews",1991-10-04,26.6173854,,"United States","Megan Rice",1994-02-26,24.2190281,,"United States","Q14","21-19, 21-8","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",22,"Agnieszka Pregowska",1986-08-18,31.7453799,71,"Poland","Alexa Micek",1991-10-28,26.5516769,68,"United States","Q22","Kyra Lancon",1982-07-02,35.8740589,72,"United States","Lindsey Shepard",1988-09-21,29.650924,,"United States","Q43","21-15, 21-19","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",23,"Jade Hayes",1993-03-19,25.1608487,,"United States","Maribeth Kern",1994-07-11,23.8494182,69,"United States","Q27","Madeleine Dilfer",1996-03-31,22.1273101,,"United States","Simone Priebe",2000-04-27,18.0533881,,"United States","Q38","21-18, 20-22, 15-10","1:03","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",26,"Andrea Nucete-Elliott",1991-01-31,27.2908966,,"United States","Rebecca Perry",1988-12-29,29.3798768,74,"Italy","Q39","Cecilia Agraz",1991-01-29,27.2963723,,"United States","Lacey Fuller",1992-08-26,25.7221081,66,"United States","Q26","18-21, 21-14, 15-12","1:04","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",27,"Caitlin Godwin",2001-10-12,16.5941136,,"United States","Caitlin Moon",2002-05-16,16.0027379,,"United States","Q23","Brittnay Estes",1994-07-17,23.8329911,68,"United States","Tina Toghiyani",1993-09-20,24.6543463,73,"United States","Q42","21-16, 19-21, 15-10","1:01","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",29,"Alexa Strange",1994-06-10,23.9342916,72,"United States","Falyn Fonoimoana",1992-03-13,26.1765914,76,"United States","16, Q15","Jessica Wooten",1995-06-27,22.8884326,71,"United States","Melissa Powell",1995-01-27,23.301848,71,"United States","Q50","21-17, 21-14","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",30,"Heather Friesen",1992-11-19,25.4893908,73,"United States","Kristen Petrasic",1989-01-24,29.3086927,,"United States","Q18","Diana Gordon",1982-03-23,36.1505818,66,"United States","Katie Lindstrom",1992-07-21,25.8206708,,"United States","Q47","23-25, 22-20, 15-8","1:06","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",31,"Kate Privett",2000-08-07,17.7741273,,"United States","Madison Ligon",1996-09-28,21.6317591,,"United States","Q31","Emily Hartong",1992-02-04,26.2806297,74,"United States","Kellie Osborne",1992-07-24,25.8124572,71,"United States","Q34","21-13, 21-16","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",33,"Nicolette Martin",1995-03-02,23.2087611,69,"United States","Sarah Day",1989-07-14,28.8405202,70,"United States","13, Q1","Kylin Loker",2000-04-30,18.0451745,,"United States","Lauren DeTurk",1987-07-21,30.8227242,75,"United States","Q32","21-15, 21-17","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",34,"Kimberly Hildreth",1991-01-21,27.3182752,,"United States","Sarah Schermerhorn",1988-11-23,29.4784394,,"United States","Q17","Brooke Kuhlman",1997-08-05,20.7802875,,"United States","Sara Putt",1996-11-06,21.5249829,70,"United States","Q49","21-15, 22-20","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",35,"Erin O'Connor",1985-07-31,32.7939767,72,"United States","Kaitlyn Leary",1992-03-03,26.2039699,,"United States","Q9","Heather Darr",1991-03-15,27.1731691,,"United States","Stephanie Minnerly-Barnhouse",1990-01-24,28.3093771,,"United States","Q41","21-13, 21-17","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2018,2018-05-17,"W",36,"Christina Glenn",1991-01-26,27.3045859,,"United States","Katie Lindelow",1993-11-07,24.5229295,71,"United States","Q8","Carly Scarbrough",1996-02-13,22.255989,,"United States","Sarah Harper",1992-06-06,25.9438741,,"United States","Q25","19-21, 21-17, 15-7","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
